provinceName,provinceShortName,currentConfirmedCount...3,confirmedCount_sum,suspectedCount_sum,curedCount_sum,deadCount_sum,comment,locationId_s,statisticsData,cityName,currentConfirmedCount...12,confirmedCount,suspectedCount,curedCount,deadCount,locationId
河南省,河南,2,1273,0,1249,22,,410000,https://file1.dxycdn.com/2020/0223/958/3398299751673487456-135.json,济源,0,5,0,5,0,419001
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,曲靖,1,13,0,12,0,530300
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,德宏州,1,5,0,4,0,0
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,昆明,0,53,0,53,0,530100
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,昭通,0,25,0,25,0,530600
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,西双版纳,0,15,0,14,1,532800
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,玉溪,0,14,0,13,1,530400
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,大理州,0,13,0,13,0,0
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,红河州,0,9,0,9,0,0
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,保山,0,9,0,9,0,530500
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,丽江,0,7,0,7,0,530700
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,普洱,0,4,0,4,0,530800
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,楚雄州,0,4,0,4,0,0
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,文山州,0,2,0,2,0,0
云南省,云南,2,174,0,170,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,临沧,0,1,0,1,0,530900
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,晋中,1,37,0,36,0,140700
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,大同,1,12,0,11,0,140200
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,太原,0,20,0,20,0,140100
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,运城,0,19,0,19,0,140800
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,晋城,0,10,0,10,0,140500
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,长治,0,8,0,8,0,140400
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,朔州,0,8,0,8,0,140600
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,忻州,0,7,0,7,0,140900
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,吕梁,0,6,0,6,0,141100
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,阳泉,0,4,0,4,0,140300
山西省,山西,2,133,0,131,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,临汾,0,2,0,2,0,141000
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,宝坻区,1,60,0,57,2,120115
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,河东区,0,15,0,14,1,120102
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,河北区,0,12,0,12,0,120105
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,北辰区,0,6,0,6,0,120113
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,南开区,0,6,0,6,0,120104
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,和平区,0,6,0,6,0,120101
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,外地来津人员,0,6,0,6,0,0
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,东丽区,0,4,0,4,0,120110
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,宁河区,0,4,0,4,0,120117
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,河西区,0,4,0,4,0,120103
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,西青区,0,4,0,4,0,120111
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,滨海新区,0,3,0,3,0,120116
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,武清区,0,2,0,2,0,120114
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,红桥区,0,2,0,2,0,120106
天津市,天津,1,136,0,132,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,津南区,0,2,0,2,0,120112
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,通化,1,6,0,5,0,220500
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,长春,0,45,0,45,0,220100
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,四平市,0,15,0,14,1,220300
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,辽源,0,7,0,7,0,220400
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,公主岭,0,6,0,6,0,220381
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,吉林市,0,5,0,5,0,220200
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,延边,0,5,0,5,0,222400
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,松原,0,2,0,2,0,220700
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,梅河口,0,1,0,1,0,220581
吉林省,吉林,1,93,0,91,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,白城,0,1,0,1,0,220800
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,合肥,0,174,0,173,1,340100
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,蚌埠,0,160,0,155,5,340300
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,阜阳,0,155,0,155,0,341200
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,亳州,0,108,0,108,0,341600
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,安庆,0,83,0,83,0,340800
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,六安,0,69,0,69,0,341500
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,宿州,0,41,0,41,0,341300
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,马鞍山,0,38,0,38,0,340500
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,芜湖,0,34,0,34,0,340200
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,铜陵,0,29,0,29,0,340700
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,淮北,0,27,0,27,0,340600
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,淮南,0,27,0,27,0,340400
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,池州,0,17,0,17,0,341700
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,滁州,0,13,0,13,0,341100
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,黄山,0,9,0,9,0,341000
安徽省,安徽,0,990,0,984,6,,340000,https://file1.dxycdn.com/2020/0223/734/3398299753820971301-135.json,宣城,0,6,0,6,0,341800
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,南昌,0,230,0,230,0,360100
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,新余,0,130,0,130,0,360500
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,上饶,0,123,0,123,0,361100
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,九江,0,118,0,118,0,360400
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,宜春,0,106,0,106,0,360900
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,赣州,0,76,0,75,1,360700
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,抚州,0,72,0,72,0,361000
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,萍乡,0,33,0,33,0,360300
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,吉安,0,22,0,22,0,360800
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,鹰潭,0,18,0,18,0,360600
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,景德镇,0,6,0,6,0,360200
江西省,江西,0,935,0,934,1,,360000,https://file1.dxycdn.com/2020/0223/161/3398299751673072165-135.json,赣江新区,0,1,0,1,0,0
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,福州,0,72,0,71,1,350100
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,莆田,0,56,0,56,0,350300
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,泉州,0,47,0,47,0,350500
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,厦门,0,35,0,35,0,350200
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,宁德,0,26,0,26,0,350900
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,漳州,0,20,0,20,0,350600
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,南平,0,20,0,20,0,350700
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,三明,0,14,0,14,0,350400
福建省,福建,0,296,0,295,1,,350000,https://file1.dxycdn.com/2020/0223/744/3398299751673071813-135.json,龙岩,0,6,0,6,0,350800
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,乌鲁木齐,0,23,0,23,0,650100
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,伊犁州,0,18,0,18,0,654000
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第四师,0,10,0,9,1,0
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第八师石河子市,0,4,0,3,1,0
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第九师,0,4,0,3,1,0
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,昌吉州,0,4,0,4,0,0
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,吐鲁番市,0,3,0,3,0,650400
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,巴州,0,3,0,3,0,511902
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第十二师,0,3,0,3,0,0
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第六师五家渠市,0,2,0,2,0,0
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第七师,0,1,0,1,0,0
新疆维吾尔自治区,新疆,0,76,0,73,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,阿克苏地区,0,1,0,1,0,652900
青海省,青海,0,18,0,18,0,,630000,https://file1.dxycdn.com/2020/0223/581/3398299758115524121-135.json,西宁,0,15,0,15,0,630100
青海省,青海,0,18,0,18,0,,630000,https://file1.dxycdn.com/2020/0223/581/3398299758115524121-135.json,海北州,0,3,0,3,0,632200
澳门,澳门,0,10,0,10,0,,820000,https://file1.dxycdn.com/2020/0223/840/3398299753820971267-135.json,NA,NA,NA,NA,NA,NA,NA
西藏自治区,西藏,0,1,0,1,0,,540000,https://file1.dxycdn.com/2020/0223/353/3398299755968039885-135.json,拉萨,0,1,0,1,0,540100
