provinceName,provinceShortName,currentConfirmedCount...3,confirmedCount_sum,suspectedCount_sum,curedCount_sum,deadCount_sum,comment,locationId_s,statisticsData,cityName,currentConfirmedCount...12,confirmedCount,suspectedCount,curedCount,deadCount,locationId
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,唐山,6,58,0,51,1,130200
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,张家口,4,41,0,37,0,130700
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,邯郸,1,32,0,31,0,130400
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,石家庄,1,29,0,28,0,130100
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,沧州,0,48,0,45,3,130900
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,保定,0,32,0,32,0,130600
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,廊坊,0,30,0,30,0,131000
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,邢台,0,23,0,22,1,130500
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,秦皇岛,0,10,0,9,1,130300
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,衡水,0,8,0,8,0,131100
河北省,河北,12,318,0,300,6,,130000,https://file1.dxycdn.com/2020/0223/473/3398299751673487477-135.json,承德,0,7,0,7,0,130800
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,宝坻区,6,60,0,52,2,120115
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,河北区,1,12,0,11,0,120105
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,北辰区,1,6,0,5,0,120113
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,津南区,1,2,0,1,0,120112
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,河东区,0,15,0,14,1,120102
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,南开区,0,6,0,6,0,120104
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,和平区,0,6,0,6,0,120101
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,外地来津人员,0,6,0,6,0,0
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,东丽区,0,4,0,4,0,120110
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,宁河区,0,4,0,4,0,120117
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,河西区,0,4,0,4,0,120103
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,西青区,0,4,0,4,0,120111
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,滨海新区,0,3,0,3,0,120116
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,武清区,0,2,0,2,0,120114
天津市,天津,9,136,0,124,3,部分治愈或死亡病例省级卫健委未明确其市区归属，归入待明确地区。,120000,https://file1.dxycdn.com/2020/0223/669/3398299753820555949-135.json,红桥区,0,2,0,2,0,120106
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,晋中,5,37,0,32,0,140700
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,大同,3,12,0,9,0,140200
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,运城,1,19,0,18,0,140800
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,太原,0,20,0,20,0,140100
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,晋城,0,10,0,10,0,140500
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,长治,0,8,0,8,0,140400
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,朔州,0,8,0,8,0,140600
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,忻州,0,7,0,7,0,140900
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,吕梁,0,6,0,6,0,141100
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,阳泉,0,4,0,4,0,140300
山西省,山西,9,133,0,124,0,,140000,https://file1.dxycdn.com/2020/0223/196/3398299755968040081-135.json,临汾,0,2,0,2,0,141000
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,三亚,2,54,0,51,1,460200
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,儋州,2,15,0,12,1,460400
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,海口,1,39,0,38,0,460100
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,万宁,1,13,0,12,0,469006
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,澄迈,1,9,0,7,1,469023
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,东方,1,3,0,2,0,469007
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,昌江,0,7,0,7,0,469026
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,琼海,0,6,0,5,1,469002
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,临高,0,6,0,6,0,469024
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,陵水,0,4,0,4,0,469028
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,定安,0,3,0,2,1,469021
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,文昌,0,3,0,3,0,469005
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,保亭,0,3,0,3,0,469029
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,乐东,0,2,0,2,0,469027
海南省,海南,8,168,0,155,5,,460000,https://file1.dxycdn.com/2020/0223/126/3398299753820555862-135.json,琼中,0,1,0,1,0,469030
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,长春,4,45,0,41,0,220100
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,通化,3,6,0,3,0,220500
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,白城,1,1,0,0,0,220800
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,四平市,0,15,0,14,1,220300
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,辽源,0,7,0,7,0,220400
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,公主岭,0,6,0,6,0,220381
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,吉林市,0,5,0,5,0,220200
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,延边,0,5,0,5,0,222400
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,松原,0,2,0,2,0,220700
吉林省,吉林,8,93,0,84,1,,220000,https://file1.dxycdn.com/2020/0223/046/3398299755968039975-135.json,梅河口,0,1,0,1,0,220581
宁夏回族自治区,宁夏,6,75,0,69,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,银川,4,36,0,32,0,640100
宁夏回族自治区,宁夏,6,75,0,69,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,吴忠,1,28,0,27,0,640300
宁夏回族自治区,宁夏,6,75,0,69,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,中卫,1,4,0,3,0,640500
宁夏回族自治区,宁夏,6,75,0,69,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,固原,0,5,0,5,0,640400
宁夏回族自治区,宁夏,6,75,0,69,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,宁东,0,1,0,1,0,0
宁夏回族自治区,宁夏,6,75,0,69,0,,640000,https://file1.dxycdn.com/2020/0223/353/3398299755968455019-135.json,石嘴山,0,1,0,1,0,640200
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,吐鲁番市,2,3,0,1,0,650400
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,乌鲁木齐,1,23,0,22,0,650100
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第九师,1,4,0,2,1,0
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,昌吉州,1,4,0,3,0,0
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,伊犁州,0,18,0,18,0,654000
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第四师,0,10,0,9,1,0
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第八师石河子市,0,4,0,3,1,0
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,巴州,0,3,0,3,0,511902
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第十二师,0,3,0,3,0,0
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第六师五家渠市,0,2,0,2,0,0
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,兵团第七师,0,1,0,1,0,0
新疆维吾尔自治区,新疆,5,76,0,68,3,,650000,https://file1.dxycdn.com/2020/0223/497/3398299753820556085-135.json,阿克苏地区,0,1,0,1,0,652900
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,昆明,1,53,0,52,0,530100
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,曲靖,1,13,0,12,0,530300
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,德宏州,1,5,0,4,0,0
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,昭通,0,25,0,25,0,530600
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,西双版纳,0,15,0,14,1,532800
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,玉溪,0,14,0,13,1,530400
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,大理州,0,13,0,13,0,0
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,红河州,0,9,0,9,0,0
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,保山,0,9,0,9,0,530500
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,丽江,0,7,0,7,0,530700
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,普洱,0,4,0,4,0,530800
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,楚雄州,0,4,0,4,0,0
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,文山州,0,2,0,2,0,0
云南省,云南,3,174,0,169,2,,530000,https://file1.dxycdn.com/2020/0223/159/3398299758115523929-135.json,临沧,0,1,0,1,0,530900
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,兰州,1,36,0,33,2,620100
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,平凉,1,9,0,8,0,620800
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,定西,1,9,0,8,0,621100
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,天水,0,12,0,12,0,620500
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,甘南,0,8,0,8,0,623000
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,白银,0,4,0,4,0,620400
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,陇南,0,4,0,4,0,621200
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,庆阳,0,3,0,3,0,621000
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,临夏,0,3,0,3,0,622900
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,张掖,0,2,0,2,0,620700
甘肃省,甘肃,3,91,0,86,2,,620000,https://file1.dxycdn.com/2020/0223/559/3398299755968040166-135.json,金昌,0,1,0,1,0,620300
澳门,澳门,1,10,0,9,0,,820000,https://file1.dxycdn.com/2020/0223/840/3398299753820971267-135.json,NA,NA,NA,NA,NA,NA,NA
青海省,青海,0,18,0,18,0,,630000,https://file1.dxycdn.com/2020/0223/581/3398299758115524121-135.json,西宁,0,15,0,15,0,630100
青海省,青海,0,18,0,18,0,,630000,https://file1.dxycdn.com/2020/0223/581/3398299758115524121-135.json,海北州,0,3,0,3,0,632200
西藏自治区,西藏,0,1,0,1,0,,540000,https://file1.dxycdn.com/2020/0223/353/3398299755968039885-135.json,拉萨,0,1,0,1,0,540100
